Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
9c363cfac1c359176d85dc45f6346404,https://www.nitrotype.com/racer/9c363cfac1c359176d85dc45f6346404,CRUSH 10,:D,316,0,58.429641620237916,4258,501996.3383306656,91.23942981396472,SPRME
clancy_fpe,https://www.nitrotype.com/racer/clancy_fpe,dvrk python,RIP,316,240,127.10498812351544,3172,501974.7797792699,96.75903937292208,BR34K
triplogike,https://www.nitrotype.com/racer/triplogike,P a R a D o X,"Peace, Love, Nitros",208,20,87.78824408299093,3473,497375.9247968893,99.52608541602521,NTPD1
tateheoggggg,https://www.nitrotype.com/racer/tateheoggggg,Tatertot-20k,The Diamond Racer,316,340,148.39714251759517,2850,495724.8249768438,99.85072427556427,BRAVE
03fa271cc7971825edb12cadd63d9ebd,https://www.nitrotype.com/racer/03fa271cc7971825edb12cadd63d9ebd,-NONLUCKI3ST-,League Champion,316,80,85.95663057829415,3719,490106.9529237497,92.17104467664069,ZSH
busy_bunny,https://www.nitrotype.com/racer/busy_bunny,busy_bunny,Epic Engager,380,180,69.48138534481856,3800,478517.4049663928,93.45775978163611,W2V
twitchblssm,https://www.nitrotype.com/racer/twitchblssm,Empress,League Champion,77,260,84.87576826196474,3541,477725.4898536045,94.71679059946754,A3
fee957fd1e40662313ca90375c60c8d0,https://www.nitrotype.com/racer/fee957fd1e40662313ca90375c60c8d0,CoralGreenWalrus,Raw Racing Recruit,127,0,86.21441932202278,3534,475943.2675832079,94.10812678992026,BEEHVE
9b9ddeab319223c91d1f5828440cd35b,https://www.nitrotype.com/racer/9b9ddeab319223c91d1f5828440cd35b,PerfectStorm,The Diamond Racer,77,300,49.97260586908308,4103,473049.22270125087,92.24490635556998,SAIL
e7b09051c0bfdfd073b88deb146aa17f,https://www.nitrotype.com/racer/e7b09051c0bfdfd073b88deb146aa17f,F-35 Lightning,Keyboard Cat,58,160,59.828575075522274,3685,473049.19623264135,98.81250306688257,SK4P
cantstopwontstoptehe,https://www.nitrotype.com/racer/cantstopwontstoptehe,Never Stop,Endurance Racer,33,0,100.50921093030396,3284,465252.88812492095,94.2883719225253,ZH
gfxhallao,https://www.nitrotype.com/racer/gfxhallao,r2 5k races,Novice Navigator,51,0,129.45617783066064,2917,465139.38330962067,96.80081718597248,TWO
yessire989643,https://www.nitrotype.com/racer/yessire989643,Eli Races,2icy4u,310,20,91.0318462368872,3269,464753.8396123309,97.70067115962587,SPRME
cricketipl100,https://www.nitrotype.com/racer/cricketipl100,B_L_U_E_G_U_Y,Sunday Driver,109,0,53.87570343491497,3850,464482.50608747464,95.04242047872583,BEEHVE
iceyrue,https://www.nitrotype.com/racer/iceyrue,-Rue-X,I Love Cats,96,160,96.13046505151767,3322,462384.2354301068,94.00485798997406,T3X5
clause13,https://www.nitrotype.com/racer/clause13,clause13,Tilted Typist,354,140,91.52968332972662,3280,457776.7140947088,95.74741739933611,ESTER
64f0f627f31f04b6db19a88b290cbb8c,https://www.nitrotype.com/racer/64f0f627f31f04b6db19a88b290cbb8c,ohwheeoh,Original Gangster,116,0,78.93053928296455,3455,456902.1118361622,94.82198506123267,CAM0
mojangsteel,https://www.nitrotype.com/racer/mojangsteel,iwishuneverleft,Master Motorist,378,0,90.92110243264631,3389,456209.5920862874,92.54386097697582,LEGNDS
thecarcollectter3,https://www.nitrotype.com/racer/thecarcollectter3,-Drift_King-,Legendary Lapper,58,160,110.28705989019292,2949,456183.6589446279,99.70829342749057,T3X5
rogermonskies,https://www.nitrotype.com/racer/rogermonskies,rogermonskies,Tilted Typist,338,0,68.19819706234634,3577,454123.4164642184,94.67364497868422,UNREST
lil_kong,https://www.nitrotype.com/racer/lil_kong,w o o z i e,Keyboard Cat,59,220,118.9757518480639,2944,453509.0186889069,96.58739392324999,LOVGOD
627aecdf7610fc6de50ed0e535eb9577,https://www.nitrotype.com/racer/627aecdf7610fc6de50ed0e535eb9577,xRaider,Legendary Lapper,316,240,137.70282594090824,2734,450932.5193925935,97.68060628104773,PSR
popperhop,https://www.nitrotype.com/racer/popperhop,Mr Incredible,B.U.S. Driver,47,180,116.5416596049801,2995,449667.34368520253,94.86229837410598,NTO
havenstedfast,https://www.nitrotype.com/racer/havenstedfast,Infinity Speed,Epic Engager,332,180,40.421693382416876,4206,443692.9108919,87.75453421565167,BEEHVE
amazin_g,https://www.nitrotype.com/racer/amazin_g,AMAZING PSR STRONG,Millionaire,310,320,80.9695892385299,3305,442414.1863783629,95.28581650925429,PSR
mcbrayden,https://www.nitrotype.com/racer/mcbrayden,McBrayden,Clutch Typer,37,200,69.21347717163454,3885,440676.2729732621,84.26783628011863,ASPN
kayleblovesracecars9,https://www.nitrotype.com/racer/kayleblovesracecars9,Kayleb Hodanu 40k,Solid Gold,86,0,104.38351312188053,2971,439102.34046763583,97.11179252413137,SSH
33sandbox33,https://www.nitrotype.com/racer/33sandbox33,33sandbox33,Legendary Lapper,257,0,39.005621413800135,4048,436626.0961127532,90.25911378604819,PSR
7f39ffb7462e686ace159c4f32d1cbe1,https://www.nitrotype.com/racer/7f39ffb7462e686ace159c4f32d1cbe1,FaintTurquoiseCapybara,Keyboard Cat,56,320,69.14610820244329,3388,435347.13715299417,95.484786747944,RZ
robloxgod2461,https://www.nitrotype.com/racer/robloxgod2461,SssydeYT,Yo,86,0,179.10501357229288,2370,433717.96144966566,96.54494280464837,RZ
manesh2012,https://www.nitrotype.com/racer/manesh2012,HONEYBUNMANESH,Epic Engager,310,80,60.10478115949949,3658,432253.7308561043,90.8608320751259,P1RE
jamesarino,https://www.nitrotype.com/racer/jamesarino,Jamesarino,League Champion,371,0,110.06894886516069,2844,431682.93740207003,97.90548198629686,SSH
syonpadhiyar,https://www.nitrotype.com/racer/syonpadhiyar,They Call Me Kocho,Nitro Rich,78,260,62.57847342300869,3586,430227.3984960907,91.38157852241483,NTPD1
helpontheway88,https://www.nitrotype.com/racer/helpontheway88,Help on the Way,Happy Vibes :),214,0,102.77971092077088,2908,428278.3520494184,97.28255009961326,CAM0
thetyper12395,https://www.nitrotype.com/racer/thetyper12395,Typing Experience,League Champion,310,60,89.24348892218906,3194,426070.3556369666,92.2386230416711,PR2W
survivoroflife,https://www.nitrotype.com/racer/survivoroflife,Artemis,Rookie Racer,77,180,132.58164446158867,2602,421554.96932602633,97.42684530052142,PSR
nitrus2,https://www.nitrotype.com/racer/nitrus2,solipsism,Bushwacker,65,0,57.68572619102736,3505,417540.74299094616,92.45927217216688,PSR
th3b055kid,https://www.nitrotype.com/racer/th3b055kid,King-15k- is a,Scallywag,208,0,97.88927705396408,2846,414746.98259410413,97.84158163093934,BEEHVE
rip_urlocalbuilder,https://www.nitrotype.com/racer/rip_urlocalbuilder,UrLocalBuilder,RIP,310,0,75.98939071313833,3103,414469.35176692647,96.79395917725253,F0J
cowsarethebest1,https://www.nitrotype.com/racer/cowsarethebest1,-_-VerdantTempest-_-,California Dreamin',371,260,100.58282105733765,2832,410695.7591814835,96.49233343834331,CAM0
luka_k4563,https://www.nitrotype.com/racer/luka_k4563,Jeff crusher,Ace Accelerator,310,0,169.78128072021107,2240,410617.11612703087,99.14575026603882,TVX
0a1ca3b28b87b8e898bcd36773f1bc8a,https://www.nitrotype.com/racer/0a1ca3b28b87b8e898bcd36773f1bc8a,CleverEmeraldBarnacle,Legendary Lapper,304,280,69.31018080454184,3059,407603.02599469176,98.95440839838302,AL3
memory_the_fallen,https://www.nitrotype.com/racer/memory_the_fallen,Overture-Road To 10k,Overdrive,338,0,152.3907352100146,2361,407477.91357174894,97.9520660102503,DIV1
sarahthebunnylover,https://www.nitrotype.com/racer/sarahthebunnylover,bunny101,Operation: Typing,347,40,114.02352275139765,2710,406436.2032140663,95.51925119272641,PR2W
beautygal11,https://www.nitrotype.com/racer/beautygal11,bringing11,Legendary Lapper,178,120,81.06247948905663,3130,404863.6461885275,92.0431698767536,RZ
s612472,https://www.nitrotype.com/racer/s612472,109\,League Champion,371,160,96.26131601288255,2889,404656.5592987965,94.5570883337141,FOX109
daman3213,https://www.nitrotype.com/racer/daman3213,Mustard_wayo on TK,404 Not Found,78,0,58.15888798475103,3611,404141.8814602092,86.70602657368713,CZBZ
6d4ff058383432922f958ec17b61c4ee,https://www.nitrotype.com/racer/6d4ff058383432922f958ec17b61c4ee,-Allen-,Legendary Lapper,107,40,129.20171778023945,2527,402652.9138409936,96.80404554051883,S0RC
jadeeapo,https://www.nitrotype.com/racer/jadeeapo,Jadeeapo-_-,:D,332,20,68.7210177387565,3174,402333.1804865095,94.34247989737493,PSR
elxqufiy,https://www.nitrotype.com/racer/elxqufiy,V A M P,RIP,316,0,92.58309427942936,3032,401354.0306130339,90.48554340812423,AMPX
coco767,https://www.nitrotype.com/racer/coco767,C96Cyrix,Unstoppable,141,0,134.33195818728868,2449,399441.5726953803,97.57006212350441,NCT
eugeneliu2023,https://www.nitrotype.com/racer/eugeneliu2023,toagsienegue,Where's the remote?,338,160,122.42445283018867,2510,395593.55385788664,97.76367281416218,SPRME
fake_rot4,https://www.nitrotype.com/racer/fake_rot4,fake_rot4,Not a Bot,24,0,103.53805849018994,2726,395536.7523699366,95.60439016421036,N8TE
a1824aecb5ad699d36b13bc804a61740,https://www.nitrotype.com/racer/a1824aecb5ad699d36b13bc804a61740,Void-11K,League Champion,371,220,79.79736164233861,2896,393289.62467278796,97.07341599790273,TCHR
6a825ba74a32103a028882505715217c,https://www.nitrotype.com/racer/6a825ba74a32103a028882505715217c,Ghostt,:D,241,0,155.11159324927533,2211,390459.7028838948,99.46095426778933,FASZ
good12k,https://www.nitrotype.com/racer/good12k,Good 15k,Pachycephalosaur,260,200,91.58530447911424,2817,388878.8700898073,94.68732827783273,BEEHVE
4eb584a09ac33d018efce7c50a0b2c1b,https://www.nitrotype.com/racer/4eb584a09ac33d018efce7c50a0b2c1b,-Mogus-,I Love Cats,37,220,64.35134470848479,3089,388862.31005497155,95.2415413488491,ASPN
870de6eca1c9fdf15241a9f4601e40b4,https://www.nitrotype.com/racer/870de6eca1c9fdf15241a9f4601e40b4,IndigoCoralCat,Legendary Lapper,52,120,61.72211426350563,3294,384807.15533384215,89.27073691368986,ZTAGZ
lgroff,https://www.nitrotype.com/racer/lgroff,groffy,League Champion,371,0,129.36076933039763,2412,383033.083495092,96.43109768826321,ST0RM
ilove2bot,https://www.nitrotype.com/racer/ilove2bot,Chefs_House,Insert Title Here,206,0,106.89521165857043,2557,382207.8435688988,97.41116795208046,A3
boooobi,https://www.nitrotype.com/racer/boooobi,Rossonero,Down to the Wire,264,320,105.5783961328706,2490,376440.81280655385,98.94747222520608,SSH
nitrotyper0cks,https://www.nitrotype.com/racer/nitrotyper0cks,_THEE Hulk_,Keyboard Cat,68,0,118.1441148540986,2446,374015.812677834,96.12572155350408,NTO
venky160376,https://www.nitrotype.com/racer/venky160376,«Venky»,Endurance Racer,137,0,80.22402922120278,2690,373596.6870268116,99.12321021273644,SSH
cindycao,https://www.nitrotype.com/racer/cindycao,Pls join tFV,Pro Pacer,316,180,110.45292083013067,2424,373257.07082419796,99.1995434910064,LOVGOD
drey0321,https://www.nitrotype.com/racer/drey0321,drey0321,Legendary Lapper,310,0,120.26330143761845,2474,372688.03110992745,94.07377454974831,HONT
vqpovz,https://www.nitrotype.com/racer/vqpovz,sn1pez,Drift King,316,240,68.6343369100948,3054,371379.3291333465,90.53513776883251,PR2W
oiqweurksjahdf,https://www.nitrotype.com/racer/oiqweurksjahdf,Everlasting,RIP,207,20,95.03320152419298,2746,370364.3519902276,91.42979571753061,CAM0
bad77bf3e828e9b68b8592b876960d0a,https://www.nitrotype.com/racer/bad77bf3e828e9b68b8592b876960d0a,ITZGAMMY,Champion Chaser,331,60,78.95894778796334,2774,370094.3874046889,95.6523714337634,LOVGOD
akatomato,https://www.nitrotype.com/racer/akatomato,out of sauce,I-Scream,105,320,118.39195043555225,2384,366771.0866563757,96.63996348641759,PR2W
3986b1df674f6c6a74b0c2ca8f9d00ac,https://www.nitrotype.com/racer/3986b1df674f6c6a74b0c2ca8f9d00ac,zurprius,Time Traveler,268,0,166.31359240441768,2001,366496.74920061993,100.0,F0J
youtubeyt3,https://www.nitrotype.com/racer/youtubeyt3,Change,Secret Admirer,71,0,115.89770633458289,2377,365259.8954967084,97.28734059384446,BEES
6bf855ce9d2f1ce14fd69712518db997,https://www.nitrotype.com/racer/6bf855ce9d2f1ce14fd69712518db997,FlyingCoffeeTurtle,Pro Pacer,301,340,63.66618493312663,2896,364210.19541034044,95.39576647252268,TCHR
tinhat,https://www.nitrotype.com/racer/tinhat,Mwahahahaha,:D,115,60,89.83236299787451,2535,363640.0531085593,98.98670474325053,CAM0
dodge_hornet_2024,https://www.nitrotype.com/racer/dodge_hornet_2024,Dodge Hornet,Lightspeed,208,0,147.7557613611889,2144,363140.53342330427,97.41046309928137,BEEHVE
kru8yuyuy8y8,https://www.nitrotype.com/racer/kru8yuyuy8y8,Plsdonate-_-0-0,:D,332,0,40.58259162303665,3607,362568.0066950447,83.56205914510838,NTW
deathstroy,https://www.nitrotype.com/racer/deathstroy,The Intelligent Cow,Nitro Dog,57,340,99.9731623583264,2505,360588.01993179525,95.97346123522671,NGREEN
8e1bb01ad4b90da980decb0a26cb5f67,https://www.nitrotype.com/racer/8e1bb01ad4b90da980decb0a26cb5f67,Axolotl,Epic Engager,310,160,105.99506108656097,2431,360435.82182304916,96.90776259739113,B4HL
kangaroospyderf1,https://www.nitrotype.com/racer/kangaroospyderf1,918 Spyder,Nitro Rich,310,280,65.78596615449975,2876,358244.7681639334,93.73222464178052,NTP444
goldcoast,https://www.nitrotype.com/racer/goldcoast,Gold Coast,Drift King,126,80,74.66876622547561,2775,357634.07820040366,93.84186419772789,P1RE
0nice0,https://www.nitrotype.com/racer/0nice0,The Leopard,Ninja,185,340,95.59475218658893,2552,357588.21036131546,94.80599438836195,N8TE
phantomkingfang,https://www.nitrotype.com/racer/phantomkingfang,GoldenPickachu-Yt,Clutch Typer,20,320,55.258073434352745,3032,355492.8124553507,91.86543503183438,SPRME
a1671b40b2a57fdbbcdea452a59ccaab,https://www.nitrotype.com/racer/a1671b40b2a57fdbbcdea452a59ccaab,-Aururaz-,Master Motorist,201,120,84.6623652112427,2679,355320.41695251025,93.18529654337227,PR2W
redxecutoryt,https://www.nitrotype.com/racer/redxecutoryt,-Clever-,Legendary Lapper,122,180,101.49540379783072,2467,353983.0208488972,95.18369971738505,PSR
pandastyle123,https://www.nitrotype.com/racer/pandastyle123,Huntress,Bon Appéti​t,143,0,93.35712797308963,2556,352164.35326083144,93.93293552022132,CAM0
dragonqf,https://www.nitrotype.com/racer/dragonqf,Dragonqf,Keyboard Cat,316,260,121.031670531679,2236,349073.9172566235,97.2585336217733,SSH
a4ecf425a30bbc82621ae0af1c1b02f0,https://www.nitrotype.com/racer/a4ecf425a30bbc82621ae0af1c1b02f0,Pencil,Tilted Typist,371,0,81.7786404489641,2792,348887.4189636681,88.69350571083015,PSR
cerealbowl1,https://www.nitrotype.com/racer/cerealbowl1,cerealbowl1,2icy4u,143,0,126.66700956691697,2196,347059.45039996225,96.76008868459309,NTPD1
fbc1408dfa1e657ee374bdb7773980c4,https://www.nitrotype.com/racer/fbc1408dfa1e657ee374bdb7773980c4,ThePortableOne,RIP,310,0,81.45929894382367,2545,345525.14081788954,96.4731057684936,NTPD1
yunzhezhang,https://www.nitrotype.com/racer/yunzhezhang,86-EightySix,404 Not Found,115,340,95.89004015023961,2453,344786.39712702954,95.0062604086892,NTPD1
58a3b1c7665c1423f46d30fd6e4e3786,https://www.nitrotype.com/racer/58a3b1c7665c1423f46d30fd6e4e3786,L3GENDARY,Sorcerer of Speed,331,0,82.75221005022173,2664,343964.2567079219,91.32781805985883,CZBZ
tayismybesti,https://www.nitrotype.com/racer/tayismybesti,KING gen,3-2-1 GO!,24,0,67.48812702995309,3210,343798.0085743534,80.07995311470641,SSH
dae704004cb42f8de1e35e0a4bcecdd3,https://www.nitrotype.com/racer/dae704004cb42f8de1e35e0a4bcecdd3,-RiceBowl-,I Love Dogs,310,0,60.14801255230125,2800,342051.3286473479,93.91668043442345,NTO
tkl_kam,https://www.nitrotype.com/racer/tkl_kam,ricebowl,Yuletide Spirit,86,300,79.27187305821197,2574,341889.73430374305,95.12185609441065,NTPD1
mavericks90,https://www.nitrotype.com/racer/mavericks90,mavericks77,Clutch Typer,310,0,139.44768369874325,2104,339800.5665614453,95.15585356727289,AMPX
rlabeig,https://www.nitrotype.com/racer/rlabeig,rlabeig,Nitro Rich,310,0,86.31076402611569,2492,338606.5307241129,94.91604026550617,P1RE
hyenalaugh,https://www.nitrotype.com/racer/hyenalaugh,Wolf_Legion16,Nitro Rich,230,240,98.87390959555908,2341,338558.1725493965,96.77738414596688,ZTAGZ
sammy777tommy444,https://www.nitrotype.com/racer/sammy777tommy444,-_- Speed Martin -_-,Legendary Lapper,316,260,72.18846238210133,2681,335675.34705879487,91.99895960951325,NTP444
76344b637b4566e3b22642e63f5ebc61,https://www.nitrotype.com/racer/76344b637b4566e3b22642e63f5ebc61,mercbynx,Mystery Man,310,0,82.54660804390804,2605,334861.74994542333,90.99084800219632,TVX
f2d0e45f6428b87c1e0d997e4187fd5e,https://www.nitrotype.com/racer/f2d0e45f6428b87c1e0d997e4187fd5e,Legendary,Filthy Rich,316,180,80.99399021663173,2537,332716.36787932774,93.34405499799831,ST0RM
samuelkanak,https://www.nitrotype.com/racer/samuelkanak,Good boy,Clutch Typer,310,0,42.84796252680886,3072,332613.98507704213,89.16919085837259,BEEHVE
slothty_nitro_type,https://www.nitrotype.com/racer/slothty_nitro_type,cOOlkidd forsakon,Burnin' Rubber,316,0,68.51365585518174,2546,331543.7225840164,96.99425869638635,N8TE
d8967bc2b7b66a9d8c866e4ce7a5baba,https://www.nitrotype.com/racer/d8967bc2b7b66a9d8c866e4ce7a5baba,mikecanttype,"Peace, Love, Nitros",98,0,91.24764316640797,2385,328665.1265506366,94.63086671494045,DIV1
merc896,https://www.nitrotype.com/racer/merc896,Pipe Grep,Keyboard Cat,247,340,108.39347145133813,2160,326963.7105248134,98.16815349141874,SSH
santi12313243,https://www.nitrotype.com/racer/santi12313243,stompn_2,Legendary Lapper,198,180,62.044463276088074,2923,326007.25945168466,85.12428229726339,DLX
ryecolley,https://www.nitrotype.com/racer/ryecolley,^_--B-L-I-N-G--_^,Celebrity,209,320,45.271582161715116,2843,325457.4100322077,93.34693602239385,PR2W
jedseidler,https://www.nitrotype.com/racer/jedseidler,The-Kid,Original Gangster,310,0,78.3924984445827,2635,324934.57079498866,88.59062533305216,CZBZ
d04800c977acfbd0fd1d3f3800d8aeb6,https://www.nitrotype.com/racer/d04800c977acfbd0fd1d3f3800d8aeb6,MYWRLD,404 Not Found,332,0,66.536287663881,2596,324501.9025245376,93.79640870914305,PR2W
b3ca030e773be09f3e2e40a473ced4bc,https://www.nitrotype.com/racer/b3ca030e773be09f3e2e40a473ced4bc,MAS610,Taco Lover,247,340,91.52547765423303,2352,323771.82319438434,94.43983366429562,NHS
nocapdari,https://www.nitrotype.com/racer/nocapdari,W 1 L D R A P I D,Encore,331,340,73.02565640510429,2582,321759.9415532417,91.28559953084266,SPRME
genrafdiu,https://www.nitrotype.com/racer/genrafdiu,_-Genrafdiu-_,League Champion,354,0,105.01604056711167,2290,320967.1708705634,91.90358406338383,PSR
winwinjoshua,https://www.nitrotype.com/racer/winwinjoshua,-JxT-,League Champion,371,220,91.76468232781635,2335,319860.50932770286,93.90117250738544,RI5E
ca96e6f67ee92d76e04604ed29ab5980,https://www.nitrotype.com/racer/ca96e6f67ee92d76e04604ed29ab5980,CrimsonBronzeCrawdad,Champion Chaser,338,180,77.77690984330683,2521,319043.0515359182,91.1192839566988,TVX
isaacweber613,https://www.nitrotype.com/racer/isaacweber613,isaacweber613,On The Nice List,51,0,59.83996653904315,2519,318147.6464698807,97.21305499369316,WPMWPM
d089c42bf77a248af5caa940cb57baba,https://www.nitrotype.com/racer/d089c42bf77a248af5caa940cb57baba,ROAD TO 10K-LEGEND,Original Gangster,310,0,77.51599565450033,2433,317492.49467197334,94.04448438327556,CZBZ
pale_fire2003,https://www.nitrotype.com/racer/pale_fire2003,,Epic Engager,355,0,79.5263469508585,2389,316757.8644905438,94.86772880682946,EXTRME
cutedogzeus,https://www.nitrotype.com/racer/cutedogzeus,Nirva 19k,Nitro Rich,347,0,77.42823126478024,2419,314563.7169322144,93.74586098992482,S0RC
