Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
youyouyouyou111,https://www.nitrotype.com/racer/youyouyouyou111,AllstateRacing4Ava,May The 4th Be With You,75,0,79.25542084307035,4678,635791.1098290432,97.33804443907472,PR2W
davidstar,https://www.nitrotype.com/racer/davidstar,David Star,League Champion,371,120,74.0410169751901,4669,634287.1011757951,99.14628158045798,NTPD1
xxtrezaid,https://www.nitrotype.com/racer/xxtrezaid,circa ,2icy4u,376,0,102.82683035286118,4324,631954.693640611,96.52413164342639,ECS
itzs_kris12,https://www.nitrotype.com/racer/itzs_kris12,ilyyx300,404 Not Found,76,140,111.2878496320143,4150,630385.629425282,97.59465513884327,ECS
2d91ef0fc2db7bfeb1e5a2f0d83f9cb9,https://www.nitrotype.com/racer/2d91ef0fc2db7bfeb1e5a2f0d83f9cb9,Nitro Frog -_-,Speed Demon,354,180,94.62793757255257,4412,627661.1176973615,96.57079175585538,SPRME
mrpokemon65,https://www.nitrotype.com/racer/mrpokemon65,olympian,Three Commas Club,198,0,110.78107806792535,4117,620121.7871796004,96.93297673468747,ECS
bigblackmonster1545,https://www.nitrotype.com/racer/bigblackmonster1545,IM CONQUESTING IT,League Champion,304,0,92.56349749514085,4272,619862.7113930967,99.19142376847392,NZV
honey_theunicorn,https://www.nitrotype.com/racer/honey_theunicorn,ViSibLE road to 20k,League Champion,371,200,87.6279905227053,4579,619740.5089850432,94.11050188410059,PR2W
joeydaboey,https://www.nitrotype.com/racer/joeydaboey,_-THUNDER X TYPIST-_,Not a Bot,48,20,79.87694533811555,4761,619463.3032512045,92.9780156121183,TXT
enochsuperhero,https://www.nitrotype.com/racer/enochsuperhero,I am 14 years old,404 Not Found,259,0,108.80097382836276,4141,615152.897097754,96.21198559775422,WD5
radiating_73,https://www.nitrotype.com/racer/radiating_73,Radiant,Keyboard Cat,77,0,98.4084263777335,4191,606693.3512324847,97.02205920434025,PR2W
fc7744a52fe2bc52a1767dcd1eedab71,https://www.nitrotype.com/racer/fc7744a52fe2bc52a1767dcd1eedab71,PLS GV NT GOLD,Tilted Typist,52,0,114.08071434141777,3879,595708.2127529674,97.79182107342002,N8TE
8d225e93c28002e8f8a3d489a8b14bf9,https://www.nitrotype.com/racer/8d225e93c28002e8f8a3d489a8b14bf9,FoscoBurrows,Breaker of Winds,343,220,106.36939732383199,4053,592386.6335677595,95.41425427384169,BKYS
fastbrayy178,https://www.nitrotype.com/racer/fastbrayy178,-xenr-9K,Legendary Lapper,53,0,170.23031316883564,3196,589369.3229210477,99.6182200016995,4EP
maddz34,https://www.nitrotype.com/racer/maddz34,Praise God,Hydraulic Hero,378,0,95.82530672038088,4183,584782.9936871668,94.51517479390486,0CE8N
arlan2000,https://www.nitrotype.com/racer/arlan2000,Arlz 180k,Nitro Dog,379,180,95.19988758518934,4010,584365.7991608484,98.73115681201409,NTPD1
nguyendaniel,https://www.nitrotype.com/racer/nguyendaniel,Every day and night,The ATM Machine,89,220,124.50931454502032,3672,574783.5232221643,96.47270728851062,TFV
big_melody,https://www.nitrotype.com/racer/big_melody,BigEggMelody,Operation: Typing,371,280,102.2000218603126,3816,570506.1275080397,98.94354160322666,NTPD1
dhxchung,https://www.nitrotype.com/racer/dhxchung,Just a little kid,Vacationer,266,300,119.12857313718453,3805,570046.749923764,93.89016840790575,PSR
100kracespeedrun,https://www.nitrotype.com/racer/100kracespeedrun,anikin luvs u,Summer Rider,264,340,96.6731496791189,4041,569651.2099091676,95.0324502520301,ZL
ntyperoftheyear,https://www.nitrotype.com/racer/ntyperoftheyear,-Arentyx- YOUTUBE,Extraterrestrial,315,20,86.71646744480383,4177,563887.3174602196,94.1684040368396,RI5E
hacker4279,https://www.nitrotype.com/racer/hacker4279,no one,Keyboard Cat,68,0,103.38663249798861,3960,562977.04637302,93.71930439434254,LEGNDS
cashemout,https://www.nitrotype.com/racer/cashemout,OG KRIS,Raw Racing Recruit,268,0,121.00005173038124,3548,554730.5128238623,97.414439696082,GLXM
f1445521677dedbcddf606bb6948eef3,https://www.nitrotype.com/racer/f1445521677dedbcddf606bb6948eef3,Luv2Kayko,Keyboard Cat,316,280,69.06195034254895,4851,551833.3154475741,84.55793167689627,SPRME
realhypex,https://www.nitrotype.com/racer/realhypex,NotJosh,Pro Pacer,218,60,93.11981440790653,4293,550133.0201759519,87.4362741702426,42712
volcano0987,https://www.nitrotype.com/racer/volcano0987,Raindrop,Insert Title Here,362,200,113.17708355576436,3567,547577.7815360914,98.03535567363923,PR2W
johnb135651,https://www.nitrotype.com/racer/johnb135651,The_Bounty_Hunter,Nitro Rich,70,0,81.38916365657127,4038,546077.7592754781,96.11934469390235,AMPX
frstbfdcvy6rfhuiiy6,https://www.nitrotype.com/racer/frstbfdcvy6rfhuiiy6,-I-DANA-8K-I-,Keyboard Cat,48,180,65.87399665477844,4474,545783.031696666,91.76523504063377,DANATK
braxg0n,https://www.nitrotype.com/racer/braxg0n,YEET_BO,Yo,185,0,174.59801415386272,2914,543810.9149522898,99.63751732657931,WP
c21ff62bfec57dc3ca60d0634835583c,https://www.nitrotype.com/racer/c21ff62bfec57dc3ca60d0634835583c,RJ_THE_CAR_COLLECTOR,Master Motorist,316,0,78.06309676698866,4155,541413.0701754323,93.72260434668162,CZBZ
mrfancypants12,https://www.nitrotype.com/racer/mrfancypants12,2 FAST 4 U 15K,Nitro Rich,380,180,87.84979386645594,4120,539623.1358464365,91.0033580526936,P1RE
greysonj195,https://www.nitrotype.com/racer/greysonj195,S Y N ,404 Not Found,316,200,109.46835609675826,3560,536737.6795619148,97.43743303160728,SPRME
bf0dd0ebdbc690b9f698c354f59635d6,https://www.nitrotype.com/racer/bf0dd0ebdbc690b9f698c354f59635d6,ItypeSoFAST,Champion Chaser,304,340,175.02735662491762,2862,536664.1473302571,100.0,GLXM
gcycy,https://www.nitrotype.com/racer/gcycy,FloodZone,Three Commas Club,134,0,97.13491093433787,3791,535432.323618917,95.06641483652494,ZL
footballgoated181,https://www.nitrotype.com/racer/footballgoated181,JJ 17K,Never Exhausted,291,260,91.02968500735086,3811,533604.4955519555,96.22174694721332,IR
plzjoinrl1,https://www.nitrotype.com/racer/plzjoinrl1,Join RL1-9K,Keyboard Cat,48,0,103.94981304528457,3708,533273.9928043246,94.63216885845011,RL1
fstmario,https://www.nitrotype.com/racer/fstmario,Mario,I Hate Words,209,220,139.5007179940351,3230,530815.1801275631,96.81220471401801,NTPD1
1f41ecab09640d27ae830af9d9fdcbfd,https://www.nitrotype.com/racer/1f41ecab09640d27ae830af9d9fdcbfd,CR7 GOAT 2025,Tilted Typist,38,0,97.20502957623559,3667,525429.9400781669,96.42235783604325,PR2W
cool688,https://www.nitrotype.com/racer/cool688,NitroJoe,Operation: Typing,280,0,123.02095893094217,3410,525127.6374675935,95.34760538981014,T0WER
ehh_itz_mce,https://www.nitrotype.com/racer/ehh_itz_mce,Juicyz,Drift King,106,320,95.62217799018616,3667,518605.6782104401,95.6795977740792,PR2W
kongkingofall,https://www.nitrotype.com/racer/kongkingofall,Kargo12,Legendary Lapper,250,0,141.48896806752916,3357,516700.9061949793,90.14490791802946,NTPTS
spuljohnl,https://www.nitrotype.com/racer/spuljohnl,New Player,I Love Cats,331,0,55.902270483711746,4242,513999.87898721785,94.69961405718703,HELIUM
atrg,https://www.nitrotype.com/racer/atrg,atrg                                              ,God Mode,37,320,84.7995290591887,3630,512928.43151799863,99.22951676297076,PR2W
spexzzisgood,https://www.nitrotype.com/racer/spexzzisgood,metro x zucchini,Ninja,289,0,114.09421498632148,3393,511999.2590593273,96.08498593509675,GLXM
yydemonz,https://www.nitrotype.com/racer/yydemonz,_Hexzy_,Keyboard Cat,52,0,107.80902809765087,3437,511522.5396205516,96.70165013625096,TVX
a0972a7df1052c8b32a04d4142de8d4a,https://www.nitrotype.com/racer/a0972a7df1052c8b32a04d4142de8d4a,NotViVid,Drift King,338,80,92.0252793432583,3529,511232.84113773704,99.21483946334384,RI5E
jcapaan,https://www.nitrotype.com/racer/jcapaan,_C a p a S p e e d_,I Love Cats,55,0,111.79055403760934,3332,507173.75244420493,97.63798740309242,NXC
revntedronaldo,https://www.nitrotype.com/racer/revntedronaldo,DANA GHOST,League Champion,371,180,51.23999119298374,4387,505787.51031111216,91.7786557868028,DANATK
acuryy,https://www.nitrotype.com/racer/acuryy,acuryy,Extraterrestrial,331,0,57.89395985237196,3925,505380.31868665724,99.85446494097745,PRETZE
allex_crucifix,https://www.nitrotype.com/racer/allex_crucifix,-_-0Alex0-_-,League Champion,371,120,112.65495770938874,3370,505122.62360750046,95.88078818436611,SSH
yungboij3,https://www.nitrotype.com/racer/yungboij3,G O K U,League Champion,77,240,97.69562892661409,3586,504758.1732919324,94.56504041124099,SWF
ips_taiwanisthebest,https://www.nitrotype.com/racer/ips_taiwanisthebest,Sally John,Champion Chaser,227,180,173.95742092457422,2698,504468.5608272506,100.0,MMM0
carcarcar76,https://www.nitrotype.com/racer/carcarcar76,Enzo 20k,The Diamond Racer,367,260,73.295932508573,3872,502500.3324585395,94.9724917110785,NHS
49dae248bde62b93f95eed316549a92c,https://www.nitrotype.com/racer/49dae248bde62b93f95eed316549a92c,GvMiGd,League Champion,371,200,104.8424130466811,3357,501298.6094173128,97.97150139768975,P20W
onitroo,https://www.nitrotype.com/racer/onitroo,-DR-N1TRO- PSRSTRONG,Eggstra Speedy,73,320,83.97517488483194,3655,500196.9462181813,96.3836291101704,PSR
deadimortal,https://www.nitrotype.com/racer/deadimortal,Ghost,Dvorak Destroyer,344,0,95.66155829118833,3447,496772.80717148207,97.48811334456914,IR
eveeefor20k,https://www.nitrotype.com/racer/eveeefor20k,-_Vibe_With_Me_35k_-,404 Not Found,89,0,123.71738746065986,3156,493671.7868936944,96.64186058210646,T2V
orcaswashington,https://www.nitrotype.com/racer/orcaswashington,Feathers McGraw 15K,Keyboard Cat,75,80,72.85244732941861,4217,493176.04561882216,85.72362250833966,PSR
bresler99,https://www.nitrotype.com/racer/bresler99,Shadow Shuriken,League Champion,339,280,83.60625431133593,3492,492810.15533483383,99.52211694273655,PSR
yeet_boi_2009,https://www.nitrotype.com/racer/yeet_boi_2009,VorteX,Top Dog,105,0,66.87868566381852,3711,490501.1439236158,99.05243944815051,RI5E
hyperspeed217,https://www.nitrotype.com/racer/hyperspeed217,Crimson 20k,Overdrive,261,20,100.29790678848155,3407,490274.26365762734,95.83952513386743,CR1
d0f56855510733d8473f506d3e03a47e,https://www.nitrotype.com/racer/d0f56855510733d8473f506d3e03a47e,_THETYPINGOD_,Not a Bot,239,0,173.3395404179371,2625,489990.4880655041,99.99639623684754,FTINT
ultamatium,https://www.nitrotype.com/racer/ultamatium,G         30k                                     ,League Champion,371,40,92.54093720984865,3473,488195.5102293198,96.10198208234694,CR7LEG
rsosula,https://www.nitrotype.com/racer/rsosula,xo_su11,Word Skipper,371,0,174.89930040279836,2593,486056.94297222805,100.0,XLUVX
ezrabaisden,https://www.nitrotype.com/racer/ezrabaisden,L_E_G_E_N_D,The Diamond Racer,25,140,92.59884982035395,3439,485712.3307946491,96.53934197476762,CZBZ
scaredofnothing,https://www.nitrotype.com/racer/scaredofnothing,Cyprus XStep YT,Number Cruncher,120,260,87.49115073360088,3552,485573.76384780323,95.10158838542975,P1RE
vinnycr7,https://www.nitrotype.com/racer/vinnycr7,szorrr,The Diamond Racer,115,0,119.19548690136071,3111,480732.2926924359,96.8225549724437,T2V
fortnitelover549,https://www.nitrotype.com/racer/fortnitelover549,Fyeee Nitro Type  YT,Ferocious Finisher,105,60,114.03418740034854,3167,480035.21505165816,96.53351056842259,SPRME
busy_bunny,https://www.nitrotype.com/racer/busy_bunny,busy_bunny,Epic Engager,380,180,69.48138534481856,3800,478517.4049663928,93.45775978163611,W2V
xxsolofishxx,https://www.nitrotype.com/racer/xxsolofishxx,xxSoloFishxx,404 Not Found,379,0,101.33372097248974,3218,475943.32004836155,98.16382154640654,BEEHVE
esauceda25,https://www.nitrotype.com/racer/esauceda25,sauce_,BOOM!,314,0,63.86914400314088,3759,472605.8631015072,95.2945726697648,AMPX
e7b09051c0bfdfd073b88deb146aa17f,https://www.nitrotype.com/racer/e7b09051c0bfdfd073b88deb146aa17f,F-35 Lightning,Keyboard Cat,58,160,59.81984092336851,3681,472534.7012511106,98.81561381961873,SK4P
5c4eb0d5441f2f6ce9ba9705d3a7a5f3,https://www.nitrotype.com/racer/5c4eb0d5441f2f6ce9ba9705d3a7a5f3,_SkyTV IC - 9k,Nitro Rich,110,0,81.89707649179014,3561,472095.1301327467,94.05826654343747,SEMI
devintypist3,https://www.nitrotype.com/racer/devintypist3,hi                                                ,Motorcycle Maniac,58,300,76.61421988150099,3526,470991.2411200261,96.57973654588106,L3JENS
yodikj,https://www.nitrotype.com/racer/yodikj,NsVkalington,Pro Pacer,245,180,171.5624566754471,2535,470843.27072113444,99.97618816735086,NZV
fast_boyzzzzz,https://www.nitrotype.com/racer/fast_boyzzzzz,Shadow alt,Nitro Dog,259,0,175.28312509884552,2496,468243.80703587655,99.97661315120465,TXT
gfxhallao,https://www.nitrotype.com/racer/gfxhallao,r2 5k races,Novice Navigator,51,0,129.45617783066064,2917,465139.38330962067,96.80081718597248,TWO
xgoldxnnt,https://www.nitrotype.com/racer/xgoldxnnt,xGoldxnNT YT,A E S T H E T I C,107,200,118.50976304281502,3009,464236.70812856575,96.87786003081594,P1RE
9be90ce6b0b30ec8006dfe38d8055f61,https://www.nitrotype.com/racer/9be90ce6b0b30ec8006dfe38d8055f61,adonnis - join div1,Yo,70,220,94.97320901687714,3300,462175.63120812137,94.95996063168255,DIV1
12d1f013ee9e2bbba1c0e5d809487efa,https://www.nitrotype.com/racer/12d1f013ee9e2bbba1c0e5d809487efa,-Danny-,Operation: Typing,209,120,109.18371259902113,3008,461712.81702684244,99.29045173740892,PR2W
eclipsesaviors,https://www.nitrotype.com/racer/eclipsesaviors,WatchThis,God Mode,135,140,85.12594189767293,3333,461610.08525644924,97.14785988443344,TXT
poochywoo,https://www.nitrotype.com/racer/poochywoo,poochywoo,Nitro Pup,64,320,91.11299902804276,3284,460936.9525640535,96.42880284216531,PR2W
f6a509e6a7df3e2ba778cb42d0326554,https://www.nitrotype.com/racer/f6a509e6a7df3e2ba778cb42d0326554,im ilyas,Nitro Rich,207,180,98.9071355492636,3241,460556.7506417315,95.08189622821249,WD5
shadowlegend1000,https://www.nitrotype.com/racer/shadowlegend1000,Legendary Typer YT,Legendary Lapper,338,340,59.750620882165805,3896,460345.90513458673,90.97849273988273,FTHM
putinworkvon,https://www.nitrotype.com/racer/putinworkvon,sunnyyy,Raw Racing Recruit,37,80,120.14998307613233,2945,459850.2812283396,97.54559671060127,TFV
overdriver106723,https://www.nitrotype.com/racer/overdriver106723,notyeeter,Extraterrestrial,272,240,168.40534258886234,2493,459131.065543649,99.98123023654318,TXT
3b39deb6943af65d11d222e12e5bc490,https://www.nitrotype.com/racer/3b39deb6943af65d11d222e12e5bc490,Aurora Baijan,Legendary Lapper,367,340,52.16319747222422,3742,458537.2768821995,97.18945733799671,SSH
90e0cd7b429450829e9b59ce728839f6,https://www.nitrotype.com/racer/90e0cd7b429450829e9b59ce728839f6,TheBetterGabe,Original Gangster,52,0,161.1969633673778,2568,457980.8771057306,98.7502560291514,NZV
358bf721f2bb81057de4ce9a57503a40,https://www.nitrotype.com/racer/358bf721f2bb81057de4ce9a57503a40,Divine,404 Not Found,338,280,172.9501046091422,2455,457796.253407722,100.0,BRAVE
thecarcollectter3,https://www.nitrotype.com/racer/thecarcollectter3,-Drift_King-,Legendary Lapper,58,160,110.28705989019292,2949,456183.6589446279,99.70829342749057,T3X5
ad4m_sheesh,https://www.nitrotype.com/racer/ad4m_sheesh,TerrificPurpleMongoose,Encore,379,220,77.72196019542734,3709,455427.1586164442,88.42638400423209,P1RE
lil_kong,https://www.nitrotype.com/racer/lil_kong,w o o z i e,Keyboard Cat,59,220,118.9757518480639,2944,453509.0186889069,96.58739392324999,LOVGOD
monkeyono3,https://www.nitrotype.com/racer/monkeyono3,HLRO officer join up,Keyboard Cat,48,0,88.42908235076952,3329,453065.60059271374,94.37093143041434,RL1
9a357fdcac5c0247d77378c7c79f0f06,https://www.nitrotype.com/racer/9a357fdcac5c0247d77378c7c79f0f06,the goat 1,Epic Nitro User,53,0,154.5601103363727,2557,452494.4767625358,99.82117467890563,WP
xxthirteenxx,https://www.nitrotype.com/racer/xxthirteenxx,aloneilia,2icy4u,86,0,120.6594340338366,2910,451870.47385308595,96.85163341322878,T2V
winnerbraindog,https://www.nitrotype.com/racer/winnerbraindog,Chicken Jockey_Jaggy,NITRO.EXE,316,0,51.58134474799955,3961,450800.6767831472,90.47555970811207,SAIL
pls_give_judson56_ng,https://www.nitrotype.com/racer/pls_give_judson56_ng,Cash4Carti,League Champion,371,0,83.47528310842883,3304,450142.9469362161,96.12253352937832,T2V
59373dc3e30c122f157ea760e5136fc4,https://www.nitrotype.com/racer/59373dc3e30c122f157ea760e5136fc4,Wraith15,Legendary Lapper,259,0,90.67029713079883,3366,448500.40244736295,91.68073081520009,FASZ
hpwalt,https://www.nitrotype.com/racer/hpwalt,You know its me,Filthy Rich,152,0,113.15992637660412,2921,446081.584065934,97.53186990437335,NTPD1
xx_ili_xx,https://www.nitrotype.com/racer/xx_ili_xx,The Liquadator,Battle Beast,165,200,79.68797606417851,3342,445880.44087447546,95.40434973038565,PR2W
ralphbrown,https://www.nitrotype.com/racer/ralphbrown,NitroGaming_YT,Legendary Lapper,230,300,64.47876828329484,3897,444526.751422977,86.25944865870595,PSR
ironmann123,https://www.nitrotype.com/racer/ironmann123,TFVIsTheTeamUNEED,Ace Accelerator,77,180,117.36115384615387,2890,441795.4196198542,96.3384368622637,TFV
867df6a01aa0a6ab3641da6515ab4429,https://www.nitrotype.com/racer/867df6a01aa0a6ab3641da6515ab4429,Internet Typer BF,Nitro Rich,230,200,106.74867785697862,3099,439829.0845662129,92.53577454676001,SSH
b71cb9489c8e652d8b8b7aa8cc743cd1,https://www.nitrotype.com/racer/b71cb9489c8e652d8b8b7aa8cc743cd1,MY CAPTIN IS BETTER,Champion Chaser,259,0,56.106790787538145,3687,439738.8314351971,93.13878793001436,0CE8N
kiwicar44,https://www.nitrotype.com/racer/kiwicar44,Beta PAC,Car Collector,207,160,106.92927129624672,2963,438901.5598619297,96.52218847359045,A3
tateheoggggg,https://www.nitrotype.com/racer/tateheoggggg,-Tatertot-,The Diamond Racer,338,0,149.84655773321865,2511,438857.67578808527,99.91469721134793,BRAVE
4564841ce8507e829906a0906dc475ec,https://www.nitrotype.com/racer/4564841ce8507e829906a0906dc475ec,da tutle champion,Millionaire,379,120,70.6174167393647,3856,437819.3842739486,83.9135727540357,PR2W
jakeze,https://www.nitrotype.com/racer/jakeze,Jake 50k,404 Not Found,316,0,44.503557029854555,4005,437046.9858924263,89.2627830236712,P1RE
64f0f627f31f04b6db19a88b290cbb8c,https://www.nitrotype.com/racer/64f0f627f31f04b6db19a88b290cbb8c,ohwheeoh,Original Gangster,116,0,79.05054708687926,3296,436142.38199293544,94.83927066234861,CAM0
cupcake_alt,https://www.nitrotype.com/racer/cupcake_alt,l8rval,Pro Pacer,203,180,115.70839724173489,2835,434529.68934507685,97.0979931907772,T2V
limitless_speeder,https://www.nitrotype.com/racer/limitless_speeder,Limitless Speeder,League Champion,116,220,70.78072191589953,3190,429391.7459279718,99.4203442803668,PR2W
gitanshk7,https://www.nitrotype.com/racer/gitanshk7,LionnelMessi10,Tilted Typist,304,0,166.29002547521065,2366,427837.2962978417,98.73447107985359,N8TE
icey_blueberry,https://www.nitrotype.com/racer/icey_blueberry,hannahmontana,Drift King,68,0,100.36599875164006,2941,426477.0123714601,96.55612516867555,T2V
raheemjamil11,https://www.nitrotype.com/racer/raheemjamil11,BrrIce,Expert Extraordinaire,259,0,174.23926633234868,2278,426258.52435254515,100.0,MMM0
